,Unnamed: 0,x,y
0,0,124.858986,86.73485
1,1,121.63291,92.30243
2,2,104.74391,89.98421
3,3,-25.114136,98.94084
4,4,104.921455,79.946686
5,5,21.761219,42.88309
6,6,-48.492775,65.82311
7,7,83.98984,45.148663
8,8,26.333344,87.61821
9,9,76.043594,71.06461
10,10,-16.120232,85.591324
11,11,11.807587,79.75766
12,12,-11.257278,30.62493
13,13,3.534481,77.09779
14,14,30.7558,23.72106
15,15,29.539038,21.993776
16,16,79.929474,24.231071
17,17,109.27958,35.83168
18,18,122.698235,43.645454
19,19,116.996414,67.256035
20,20,122.18455,68.43305
21,21,69.05494,14.528534
22,22,-36.62867,59.08718
23,23,143.50868,53.07812
24,24,-13.392143,34.822388
25,25,-18.00618,42.853184
26,26,87.904335,87.71304
27,27,-4.505234,37.06573
28,28,89.30001,20.231554
29,29,91.708954,17.535013
30,30,65.46848,80.167114
31,31,74.2266,76.08938
32,32,-39.0932,58.433487
33,33,138.34366,33.294685
34,34,36.025604,73.78137
35,35,74.64017,9.8296585
36,36,-6.7060738,66.84839
37,37,-21.93016,12.511856
38,38,12.146278,64.28087
39,39,7.296486,69.02917
40,40,-21.506012,71.21451
41,41,80.95158,20.831165
42,42,-6.3453674,75.97327
43,43,11.194435,68.1296
44,44,8.16288,65.03027
45,45,2.9466705,63.633316
46,46,47.08774,8.849041
47,47,61.415726,68.59001
48,48,30.79443,3.2021332
49,49,101.451294,13.007729
50,50,9.413013,67.4702
51,51,127.4395,46.547318
52,52,-37.246246,29.023512
53,53,129.39401,23.22423
54,54,62.44747,8.884754
55,55,-15.793961,24.501213
56,56,13.8766365,15.200851
57,57,126.08224,23.352747
58,58,-4.366703,22.510872
59,59,-13.566986,34.8344
60,60,123.6448,77.97207
61,61,13.116024,79.12915
62,62,-11.168465,58.918407
63,63,-11.995773,62.99639
64,64,104.709076,85.691956
65,65,114.31486,62.883564
66,66,83.2903,44.04876
67,67,130.68068,76.69431
68,68,119.93936,89.6396
69,69,-21.26867,79.18059
70,70,-22.249596,70.06084
71,71,113.94928,53.3449
72,72,123.80625,74.649124
73,73,81.841156,36.410934
74,74,-22.838463,51.14254
75,75,8.737259,83.78592
76,76,68.083084,79.7825
77,77,51.776237,24.796942
78,78,-8.5542755,89.06567
79,79,138.17111,91.129
80,80,58.090733,58.985172
81,81,137.61328,73.29764
82,82,-0.4030037,87.87288
83,83,5.471752,66.439705
84,84,19.351913,86.76265
85,85,134.03442,91.88635
86,86,114.63144,90.73915
87,87,-4.3475304,65.41444
88,88,34.987267,31.5223
89,89,68.889755,26.796791
90,90,56.026226,26.645823
91,91,73.96474,73.91483
92,92,94.58426,21.73406
93,93,147.52954,20.770079
94,94,124.01128,20.94102
95,95,131.14258,62.539745
96,96,145.0485,60.919685
97,97,168.98141,57.302605
98,98,-26.909248,28.910213
99,99,-23.758987,29.89978
100,100,-13.781273,24.551239
101,101,136.39711,50.843803
102,102,2.492157,10.948746
103,103,35.302284,67.748505
104,104,22.77757,10.509491
105,105,5.262512,15.790951
106,106,-4.0360374,16.563879
107,107,-5.7266045,44.426254
108,108,53.38404,0.14876556
109,109,69.40203,58.002655
110,110,128.9791,40.1443
111,111,-22.818,38.323204
112,112,-1.5523567,50.682167
113,113,-29.602814,30.926044
114,114,108.66268,7.9705696
115,115,107.43758,32.86551
116,116,-19.356941,37.135975
117,117,121.96146,12.752033
118,118,105.06175,41.673916
119,119,-16.653275,26.259237
120,120,79.31491,55.47902
121,121,-27.809212,22.652319
122,122,108.43953,31.672253
123,123,108.942566,24.03343
124,124,122.784546,8.210571
125,125,-5.1460266,38.65222
126,126,131.15083,11.745449
127,127,135.91,18.256458
128,128,-4.611519,29.232689
129,129,149.06626559994265,5.6802674304523615
130,130,156.20352,12.869766
131,131,148.43741,1.3102074
132,132,23.849659,40.272778
133,133,19.173962,46.884514
134,134,140.34517,0.041503906
135,135,6.8810806,17.682053
136,136,40.041798,63.817257
137,137,-4.1552505,58.58831
138,138,129.20203,17.680208
139,139,110.91633,84.69403
140,140,96.01654,68.52235
141,141,-33.150246,77.84983
